custom_site_id,lon,lat,vs30,vs30measured,z1pt0,z2pt5
s_0,46.899,38.456,891.0,0,16.441239995212076,0.5058869644694474
s_1,46.64,38.507,603.0,0,123.38191202579438,0.790734298818668
s_2,46.915,38.457,905.0,0,14.939159749701455,0.4969441787495743
s_3,46.589,38.154,327.0,0,435.81723550675565,1.5924688765308979
s_4,46.481,38.224,461.0,0,277.8018916886029,1.0750773783093297
s_5,46.9,38.455,891.0,0,16.441239995212076,0.5058869644694474
s_6,47.059,38.474,550.0,0,172.39258419412073,0.8784937284669799
s_7,46.47,38.248,409.0,0,344.5127579212735,1.2328269449423748
s_8,46.479,38.224,462.0,0,276.5175890791972,1.072415697072638
s_9,46.479,38.223,462.0,0,276.5175890791972,1.072415697072638
s_10,46.229,38.86,452.0,0,289.3948106282166,1.0996012194163631
s_11,47.039,38.87,609.0,0,118.59299654895563,0.7818283230655514
s_12,47.373,38.123,514.0,0,212.20397443868333,0.9492306964281766
s_13,46.166,38.688,707.0,0,60.25742948745782,0.6591401596181464
s_14,47.369,38.858,469.0,0,267.5572838142656,1.0541243611844093
s_15,47.119,38.247,366.0,0,395.84267375538,1.399881326984704
s_16,47.667,38.394,346.0,0,417.2794287828699,1.4928305881183046
s_17,46.327,38.102,561.0,0,161.23759765632693,0.8588158854216564
s_18,46.471,37.996,368.0,0,393.6005928176532,1.3911811280503772
s_19,46.298,38.078,268.0,0,480.64358389464064,1.9995274832980732
s_20,45.662,38.839,346.0,0,417.2794287828699,1.4928305881183046
s_21,46.432,37.833,993.0,0,8.314261287394707,0.4468930924876955
s_22,45.98,38.284,348.0,0,415.22065606131633,1.4830197240047773
s_23,45.039,38.361,576.0,0,146.84688336486872,0.8332786625916256
s_24,45.366,38.456,467.0,0,270.1115199548195,1.059290483933976
s_25,47.031,39.153,761.0,0,41.01299219543562,0.6059119736944261
s_26,45.708,38.176,303.0,0,456.43054095135034,1.7375736229800887
s_27,46.388,38.017,822.0,0,26.590666205040932,0.5547537197361312
s_28,47.648,39.114,437.0,0,308.7695532497545,1.1428857514279211
s_29,46.156,38.231,426.0,0,322.9244532599781,1.1767087986660523
s_30,47.101,37.887,329.0,0,433.9555542282222,1.5813990550659074
s_31,47.744,39.046,837.0,0,23.926249722234267,0.5433950253859227
s_32,45.361,38.314,285.0,0,469.74946409689767,1.8636787887325976
s_33,45.834,38.585,611.0,0,117.03069500471413,0.778901316158237
s_34,45.774,38.445,290.0,0,466.2350605368928,1.826965189978863
s_35,45.891,37.485,304.0,0,455.63642262593174,1.731036409193476
s_36,45.063,37.544,279.0,0,473.77959292458223,1.9095998578376865
s_37,47.826,38.507,341.0,0,422.33904091370476,1.5178979437583964
s_38,44.848,38.201,263.0,0,483.54255194910223,2.043074512333266
s_39,46.953,37.731,794.0,0,32.42241706132566,0.5771901717620171
s_40,46.837,37.846,435.0,0,311.349484087633,1.148899055096044
s_41,46.75,37.35,467.0,0,270.1115199548195,1.059290483933976
s_42,47.391,37.579,628.0,0,104.42743765819735,0.7548275620615359
s_43,45.398,39.088,327.0,0,435.81723550675565,1.5924688765308979
s_44,44.954,38.207,252.0,0,489.44606753971186,2.1454152510715048
s_45,45.02,38.888,290.0,0,466.2350605368928,1.826965189978863
s_46,47.541,37.935,279.0,0,473.77959292458223,1.9095998578376865
s_47,47.522,39.317,481.0,0,252.35736128778734,1.0240935122443904
s_48,45.373,36.962,274.0,0,476.98318051272486,1.949516603672769
s_49,45.403,38.672,402.0,0,353.2438273151445,1.2574159862489254
s_50,47.924,39.655,320.0,0,442.16129515133423,1.6323827884934987
s_51,44.999,37.498,842.0,0,23.101528977315052,0.5397051342252341
s_52,45.487,38.174,280.0,0,473.1220264820218,1.9017997867153722
s_53,47.05,37.475,824.0,0,26.218191296984088,0.5532136050011177
s_54,44.771,39.221,327.0,0,435.81723550675565,1.5924688765308979
s_55,45.036,37.989,335.0,0,428.24188737284817,1.5490388961221444
s_56,44.764,38.313,838.0,0,23.758866560734504,0.5426532706366239
s_57,47.801,37.734,938.0,0,11.95137577110696,0.47699467977710247
m_58,51.4584,35.6555,760.0,0,41.306642430928136,0.6068241170383324
