custom_site_id,lon,lat,vs30,vs30measured,z1pt0,z2pt5
s_0,48.062,37.918,452.0,0,289.3948106282166,1.0996012194163631
s_1,48.258,38.222,284.0,0,470.43529919900516,1.8711879032096579
s_2,48.276,38.226,297.0,0,461.0755443987158,1.7777889570238607
s_3,48.477,38.423,453.0,0,288.1043271613192,1.0968247431892977
s_4,47.369,38.858,469.0,0,267.5572838142656,1.0541243611844093
s_5,48.42,37.92,537.0,0,186.20791495704813,0.9028653776546297
s_6,48.057,39.05,721.0,0,54.550823889617924,0.6445188735236153
s_7,48.869,38.422,359.0,0,403.5542587969605,1.4311512460822147
s_8,47.541,37.935,279.0,0,473.77959292458223,1.9095998578376865
s_9,48.094,38.63,376.0,0,384.46948426322604,1.357371379080827
s_10,47.667,38.394,346.0,0,417.2794287828699,1.4928305881183046
s_11,47.043,38.863,609.0,0,118.59299654895563,0.7818283230655514
s_12,48.627,38.265,386.0,0,372.716509261145,1.3172181482592007
s_13,47.73,39.03,478.0,0,256.1347107151401,1.0314497346831362
s_14,47.67,38.39,346.0,0,417.2794287828699,1.4928305881183046
s_15,48.537,37.608,382.0,0,377.4602734820957,1.3330090411798186
s_16,48.343,37.683,938.0,0,11.95137577110696,0.47699467977710247
s_17,47.119,38.247,366.0,0,395.84267375538,1.399881326984704
s_18,49.127,37.37,636.0,0,98.90685034113754,0.7439755136427857
s_19,47.705,37.431,645.0,0,93.00054585296202,0.7321115672092815
s_20,48.319,39.364,312.0,0,449.0790868195088,1.68035377759207
s_21,46.432,37.833,993.0,0,8.314261287394707,0.4468930924876955
s_22,46.589,38.154,327.0,0,435.81723550675565,1.5924688765308979
m_23,48.0361,38.0924,432.12,0,315.06049340991126,1.1576630875196823
m_24,48.02,38.09,437.89,0,307.62087951161476,1.1402287595512999
m_25,48.07,38.09,448.34,0,294.121054400438,1.1098763992767977
m_26,48.1,38.08,530.93,0,192.8832236875427,0.914683721917842
s_27,48.06,37.92,554.87,0,167.39220543657527,0.8696786296571789
s_28,48.05,37.87,645.8,0,92.49084733166755,0.7310741427370102
m_29,48.0667,38.15,420.96,0,329.3705536331746,1.1928396643006065
m_30,47.9961,38.0342,445.85,0,297.3381801247345,1.1169703070500758
m_31,47.933,38.183,900.0,0,15.458011655936474,0.5001037964306756
m_32,48.017,38.036,403.69,0,351.14625045869207,1.251395762482632
s_33,48.26,38.241,276.54,0,475.3732689304162,1.9290455279805112
m_34,48.2833,38.25,251.44,0,489.7294894493559,2.150882396658999
s_35,48.26,38.22,310.91,0,449.99383908258744,1.687094835528896
s_36,48.3,38.25,258.2,0,486.19797286707256,2.086582910073826
s_37,48.28,38.26,246.53,0,492.1449355854405,2.199958856764017
s_38,48.28,38.23,274.46,0,476.6942954920329,1.9457791200399581
s_39,48.48,38.42,409.65,0,343.69655716631206,1.2305893632555331
m_40,47.5481,37.9264,254.56,0,488.1295174271891,2.1207507855342858
s_41,47.54,37.94,265.49,0,482.1159393332802,2.0211683020679034
s_42,47.37,38.86,508.87,0,218.24782681227833,0.9601859523924086
s_43,48.02,38.04,408.63,0,344.97697378066306,1.2341040538194339
s_44,48.09,38.63,407.82,0,345.99222401891933,1.2369085597859204
m_45,47.715,37.4211,397.37,0,358.9535324503322,1.2741906528264166
s_46,48.06,39.05,610.45,0,117.45863948927044,0.779704193530404
s_47,48.07,39.02,640.4,0,95.97957368919283,0.7381306995474203
s_48,48.87,38.42,214.43,0,505.0360258484295,2.580613221827695
s_49,48.88,38.43,243.17,0,493.72679076727957,2.234768536064446
s_50,47.04,38.86,732.49,0,50.263762938148126,0.6329660801558253
s_51,48.63,38.26,416.13,0,335.5151302168055,1.208691800479673
s_52,48.58,38.32,383.63,0,375.5338028153873,1.326531635152476
m_53,46.8333,37.85,380.34,0,379.41259771040376,1.33966685259291
m_54,47.0508,37.4778,368.21,0,393.36420393098825,1.390273483967309
s_55,48.54,37.61,470.44,0,265.72149454592983,1.0504339027587688
s_56,48.52,37.62,532.49,0,191.15442695066753,0.9116188069986326
s_57,47.12,38.25,395.03,0,361.8173533716034,1.2828290087200427
s_58,48.34,37.68,549.47,0,172.94262332199725,0.8794631813925676
s_59,47.12,38.33,802.07,0,30.6172125177688,0.5705513565900169
s_60,47.71,37.42,327.81,0,435.0658609560546,1.5879681515822264
s_61,47.71,37.43,406.19,0,348.030966436789,1.2425885464396538
s_62,49.13,37.37,288.8,0,467.091490357075,1.8356521957198875
s_63,46.59,38.15,354.87,0,408.0011295603018,1.4502214300340286
s_64,48.37,39.38,273.2,0,477.4827786941898,1.9560487173342247
s_65,48.32,39.36,468.14,0,268.6549793575776,1.0563399949981778
s_66,46.43,37.83,500.32,0,228.49743895307202,0.9789804652758163
s_67,47.67,36.74,694.56,0,65.80633793736506,0.6726631040733565
