custom_site_id,lon,lat,vs30,vs30measured,z1pt0,z2pt5
s_0,-102.178,18.009,283.0,0,471.11546591549825,1.878753920976176
s_1,-99.5,17.553,800.0,0,31.070148646647844,0.5722405600686729
s_2,-101.81062,17.98762,800.0,0,31.070148646647844,0.5722405600686729
s_3,-99.14868,19.39469,233.0,0,498.17253896443725,2.3467045131177686
s_4,-101.04,17.328,800.0,0,31.070148646647844,0.5722405600686729
s_5,-101.46526,17.60654,800.0,0,31.070148646647844,0.5722405600686729
s_6,-102.75444,18.07287,800.0,0,31.070148646647844,0.5722405600686729
s_7,-99.008,19.279,186.0,0,512.7651045854468,3.036622279027278
s_8,-102.18894,18.04526,800.0,0,31.070148646647844,0.5722405600686729
s_9,-99.035,19.293,264.0,0,482.9736702202643,2.0342236066033488
s_10,-99.086,19.366,254.0,0,488.4204540515315,2.1261006017472166
s_11,-100.214,17.344,800.0,0,31.070148646647844,0.5722405600686729
s_12,-100.63834,17.22617,800.0,0,31.070148646647844,0.5722405600686729
s_13,-99.019,19.58,271.0,0,478.83831645590124,1.9742253013355449
s_14,-99.097,19.37391,212.0,0,505.8214988816332,2.6144802008041843
s_15,-102.35,19.083,449.0,0,293.2684983375792,1.1080102247795067
s_16,-99.842,17.652,800.0,0,31.070148646647844,0.5722405600686729
s_17,-100.43227,17.21336,800.0,0,31.070148646647844,0.5722405600686729
s_18,-99.50587,17.25267,800.0,0,31.070148646647844,0.5722405600686729
s_19,-99.45409,18.61763,800.0,0,31.070148646647844,0.5722405600686729
s_20,-100.266,17.045,224.0,0,501.6939737526421,2.454877634633618
s_21,-100.08996,16.99779,800.0,0,31.070148646647844,0.5722405600686729
s_22,-99.183,19.33,800.0,0,31.070148646647844,0.5722405600686729
s_23,-98.21509,19.03994,365.0,0,396.957374361821,1.404269765057865
s_24,-99.72,17.095,800.0,0,31.070148646647844,0.5722405600686729
s_25,-99.914,16.836,346.0,0,417.2794287828699,1.4928305881183046
s_26,-99.633,16.769,800.0,0,31.070148646647844,0.5722405600686729
s_27,-99.894,16.858,432.0,0,315.2149964904752,1.1580309744800574
s_28,-99.456,17.007,800.0,0,31.070148646647844,0.5722405600686729
s_29,-99.81885,16.91426,800.0,0,31.070148646647844,0.5722405600686729
s_30,-101.9,18.283,536.64,0,186.5999174092024,0.9035583078006838
s_31,-99.967,17.95,900.0,0,15.458011655936474,0.5001037964306755
s_32,-99.096,19.372,252.57,0,489.1559028640066,2.1398771629759716
s_33,-99.171,19.358,274.07,0,476.93929591334853,1.9489469885434245
s_34,-99.19529,19.4046,431.08,0,316.3991584984582,1.160858736399602
